Date,TASMAX,TAS,TASMIN,Humidity,Precipitation,GWL
1988-06-27,22.100000329315662,14.071428781109196,4.400000065565109,78.35714402475527,21.400000482797623,464.51
1988-07-04,25.300000376999375,16.34285738638469,9.80000014603138,79.32857261065926,28.199999935925007,463.78
1988-07-11,28.300000421702865,16.985714538821153,10.100000150501728,76.14285827747413,20.600000239908695,462.56
1988-07-18,25.300000376999375,14.47142878706966,9.00000013411045,78.41428688274962,30.299999952316284,461.97
1988-07-25,30.500000454485416,18.985714568623475,6.500000096857548,73.45714395173958,6.600000001490116,461.22
1988-08-01,29.300000436604023,16.757143106843746,8.400000125169754,75.15714397707156,25.40000033378601,460.92
1988-08-08,27.80000041425228,16.185714526900224,6.900000102818012,76.82857257340636,25.100000381469727,460.5
1988-08-15,29.300000436604023,19.51428600507123,11.000000163912771,76.10000113397837,5.599999912083149,460.21
1988-08-22,28.60000042617321,16.12857166890587,8.00000011920929,78.9285726046988,20.99999976158142,459.83
1988-08-29,25.700000382959843,13.942857350621905,7.700000114738941,83.60000124573708,36.40000021457672,459.78
1988-09-05,25.80000038444996,13.75714306214026,5.700000084936619,84.94285840860435,51.19999980926514,460.7
1988-09-12,22.30000033229589,13.414285914174148,5.200000077486038,80.0000011920929,1.2000000476837158,460.49
1988-09-19,15.800000235438349,9.72857157353844,5.200000077486038,86.28571557147163,7.099999949336052,459.92
1988-09-26,21.1000003144145,12.042857322309699,5.500000081956387,81.71428693192345,5.200000107288361,459.81
1988-10-03,22.30000033229589,10.985714449414186,4.400000065565109,86.02857271049704,18.59999918937683,459.66
1988-10-10,19.30000028759241,9.485714427062444,4.200000062584877,85.04285841009447,32.100000619888306,459.58
1988-10-17,18.50000027567148,12.014285893312522,6.500000096857548,90.68571563703674,5.300000004470348,459.6
1988-10-24,18.50000027567148,10.08571443600314,3.9000000581145287,88.61428703474147,1.300000011920929,459.64
1988-10-31,16.600000247359276,5.642857226942267,-3.9000000581145287,85.30000127106905,9.40000019222498,459.4
1988-11-07,8.800000131130219,0.2571428609745843,-7.800000116229057,81.24285835347006,1.100000023841858,459.22
1988-11-14,11.30000016838312,3.4714286231568883,-4.000000059604645,89.78571562362569,4.500000074505806,460.05
1988-11-21,8.50000012665987,2.514285751751491,-7.500000111758709,91.02857278500285,22.39999969303608,459.06
1988-11-28,2.7000000402331352,-1.614285738340446,-13.40000019967556,91.15714421549013,2.2999999821186066,459.0
1988-12-05,9.100000135600569,3.7142857696328844,0.1000000014901161,91.98571565640825,89.30000102519989,463.73
1988-12-12,6.500000096857548,1.9857143153037344,-4.000000059604645,91.58571565044778,29.000000149011612,466.4
1988-12-19,4.700000070035458,-0.6285714379378727,-9.00000013411045,86.52857271794763,19.19999998807907,468.41
1988-12-26,8.800000131130219,3.52857148115124,-3.9000000581145287,89.57142990614686,14.0,469.23
1989-01-02,8.00000011920929,1.9142857428107942,-1.700000025331974,90.2428584875805,0.1000000014901161,468.07
1989-01-09,6.000000089406967,2.0714286022952626,-4.000000059604645,90.50000134855509,11.20000009983778,466.98
1989-01-16,7.300000108778477,2.271428605275495,-4.200000062584877,88.62857274924006,4.500000059604645,465.6
1989-01-23,3.200000047683716,0.01428571449858802,-3.1000000461936,91.41428707646472,0.7999999895691872,464.06
1989-01-30,3.200000047683716,-3.0428571881992474,-9.400000140070915,89.22857275818076,0.0,463.08
1989-02-06,9.80000014603138,-1.65714288183621,-8.400000125169754,86.64285843393633,0.3000000119209289,462.27
1989-02-13,9.100000135600569,0.15714285948446816,-4.700000070035458,89.08571561319488,7.599999904632568,461.65
1989-02-20,12.800000190734863,4.200000062584877,-2.3000000342726707,83.31428695576531,16.400000154972076,461.38
1989-02-27,8.800000131130219,3.5857143391455923,-1.100000016391277,86.70000129193068,9.699999898672104,461.34
1989-03-06,15.000000223517418,4.328571493072169,-2.0000000298023224,79.81428690361125,7.400000013411045,461.33
1989-03-13,17.00000025331974,5.771428657429559,-2.600000038743019,75.55714398303202,1.7000000476837158,461.26
1989-03-20,11.900000177323818,4.97142864550863,-3.200000047683716,82.12857265238252,4.699999988079071,461.0
1989-03-27,20.60000030696392,6.1714286633900235,-3.700000055134296,72.21428679036242,2.0000000298023224,460.52
1989-04-03,22.600000336766243,9.08571442110198,1.100000016391277,78.07142973478351,36.900000005960464,460.04
1989-04-10,13.90000020712614,6.9428572463137765,2.1000000312924385,78.27142973776374,1.6000000014901161,461.8
1989-04-17,21.60000032186508,7.628571542246001,2.800000041723252,86.70000129193068,28.300000317394733,462.03
1989-04-24,17.80000026524067,5.914285802415439,-1.3000000193715096,78.05714402028492,18.29999965429306,462.9
1989-05-01,18.100000269711018,5.471428652959211,-0.2000000029802322,83.52857267324414,11.50000013411045,463.06
1989-05-08,20.60000030696392,9.957143005515848,-1.700000025331974,68.65714388021401,0.0,462.83
1989-05-15,24.00000035762787,11.357143026377473,2.200000032782554,78.41428688274962,20.900000050663948,461.88
1989-05-22,23.80000035464764,15.12857165400471,1.80000002682209,63.57142951871668,0.5,461.34
1989-05-29,25.100000374019142,16.114285954407283,5.700000084936619,58.971429450171335,10.600000098347664,460.58
1989-06-05,21.800000324845318,10.857143018926893,3.9000000581145287,81.08571549398559,41.59999994933605,460.28
1989-06-12,22.30000033229589,12.185714467295579,3.1000000461936,74.41428682314498,6.800000071525574,459.87
1989-06-19,23.100000344216824,15.400000229477882,4.400000065565109,61.28571519894259,0.699999988079071,459.54
1989-06-26,26.600000396370888,16.37142881538187,7.200000107288361,78.30000116676092,18.299999833106995,459.36
1989-07-03,25.100000374019142,15.371428800480706,6.900000102818012,78.90000117570162,19.40000033378601,459.08
1989-07-10,27.500000409781933,19.571428863065584,12.500000186264517,78.11428687827927,51.700000047683716,458.93
1989-07-17,22.30000033229589,15.400000229477882,8.00000011920929,71.58571535242456,11.100000381469728,459.04
1989-07-24,28.50000042468309,17.78571455074208,5.200000077486038,70.42857247803893,4.700000025331974,459.16
1989-07-31,26.200000390410423,16.62857167635645,7.000000104308128,76.62857257042613,30.800000488758087,459.08
1989-08-07,25.300000376999375,14.285714498588018,6.70000009983778,81.15714406647852,18.400000765919685,458.96
1989-08-14,25.50000037997961,18.100000269711018,9.00000013411045,77.3714297243527,1.3999999985098839,458.87
1989-08-21,33.30000049620867,19.428571718079702,8.900000132620335,72.68571536881583,8.200000382959843,458.69
1989-08-28,28.80000042915344,15.800000235438347,8.400000125169754,78.41428688274962,16.100000023841858,458.58
1989-09-04,21.800000324845318,10.928571591419834,1.80000002682209,82.40000122785568,18.899999618530273,458.5
1989-09-11,22.000000327825543,11.628571601850647,3.1000000461936,80.1142869080816,0.0,458.41
1989-09-18,26.30000039190054,14.314285927585193,7.000000104308128,83.80000124871731,26.29999941587448,458.37
1989-09-25,26.30000039190054,15.000000223517418,9.80000014603138,85.6000012755394,0.5,458.3
1989-10-02,13.600000202655792,8.942857276116099,0.1000000014901161,86.5571441469448,6.599999763071537,458.26
1989-10-09,16.600000247359276,6.41428580986602,-2.3000000342726707,86.3285727149674,16.500000059604645,458.18
1989-10-16,15.600000232458116,6.257142950381551,-2.1000000312924385,85.68571556253093,5.5000001192092896,458.08
1989-10-23,21.800000324845318,8.57142869915281,-1.5000000223517418,83.08571552378791,0.3000000119209289,458.03
1989-10-30,21.1000003144145,10.185714437493257,2.7000000402331352,81.72857264642205,15.399999618530273,458.02
1989-11-06,16.100000239908695,7.914285832217762,2.200000032782554,90.62857277904239,31.90000021457672,458.02
1989-11-13,8.50000012665987,0.9571428714053971,-4.500000067055225,91.34285850397178,1.3000000044703484,458.36
1989-11-20,7.700000114738941,-0.885714298912457,-6.200000092387199,83.55714410224131,0.0,458.2
1989-11-27,8.800000131130219,-2.7857143272246634,-14.800000220537186,84.07142982419047,2.8999999687075615,458.09
1989-12-04,5.000000074505806,-3.4714286231568883,-9.3000001385808,80.51428691404206,0.0,457.98
1989-12-11,2.200000032782554,-3.057142902697836,-10.000000149011612,89.71428705113274,0.0,457.93
1989-12-18,13.100000195205212,5.828571515423911,-8.400000125169754,86.00000128149986,48.09999918937683,459.0
1989-12-25,11.400000169873238,4.6000000685453415,-3.9000000581145287,84.37142982866082,23.800000071525574,461.08
1990-01-01,-0.2000000029802322,-2.8285714707204273,-6.000000089406967,92.25714423188141,0.0,460.43
1990-01-08,1.100000016391277,-2.8571428997176036,-7.800000116229057,92.50000137835741,3.1999999582767487,459.83
1990-01-15,0.6000000089406967,-5.571428654449327,-12.500000186264517,90.7285727805325,0.1000000014901161,459.28
1990-01-22,7.000000104308128,1.1714285888842173,-5.700000084936619,90.18571562958616,2.600000023841858,458.87
1990-01-29,11.000000163912771,3.542857195649828,-3.9000000581145287,77.94285830429622,12.999999672174454,459.0
1990-02-05,10.80000016093254,2.257142890776907,-6.000000089406967,83.05714409479073,2.899999976158142,458.87
1990-02-12,15.100000225007534,2.414285750261375,-6.200000092387199,79.48571547014373,22.899999856948853,465.73
1990-02-19,13.300000198185444,2.728571469230311,-5.200000077486038,85.01428698109729,82.69999814033508,467.64
1990-02-26,18.6000002771616,6.8142858158264845,-1.100000016391277,76.95714400389365,11.199999809265137,467.97
1990-03-05,9.00000013411045,1.685714310833386,-3.200000047683716,77.40000115334988,41.399999260902405,469.37
1990-03-12,18.80000028014183,7.542857255254473,-4.000000059604645,67.50000100582838,0.2000000029802322,469.08
1990-03-19,18.30000027269125,5.200000077486038,-3.9000000581145287,78.8000011742115,0.1000000014901161,467.4
1990-03-26,22.500000335276127,7.171428678291185,-2.500000037252903,73.61428681122405,6.699999898672104,465.52
1990-04-02,19.80000029504299,5.985714374908379,-2.7000000402331352,79.47142975564513,7.600000001490116,463.89
1990-04-09,16.00000023841858,3.6714286261371205,-0.2000000029802322,80.828572633011,8.800000190734863,462.25
1990-04-16,12.500000186264517,3.985714345106057,-2.0000000298023224,80.18571548057454,21.100000262260437,461.46
1990-04-23,15.600000232458116,6.5571429548519,0.5000000074505806,80.1285726225802,24.299999833106995,461.08
1990-04-30,18.50000027567148,7.900000117719173,0.0,76.9000011458993,5.600000150501728,460.97
1990-05-07,23.80000035464764,14.185714497097901,3.6000000536441803,62.40000092983246,4.799999952316284,460.79
1990-05-14,22.600000336766243,12.68571447474616,5.000000074505806,77.71428687231881,13.200000166893005,460.44
1990-05-21,23.300000347197056,14.800000220537186,4.500000067055225,64.31428667264325,4.500000096857548,460.08
1990-05-28,21.800000324845318,12.214285896292754,1.3000000193715096,66.14285812846252,9.500000193715096,459.74
1990-06-04,24.50000036507845,12.185714467295579,-0.5000000074505806,61.185715197452474,26.40000009536743,459.52
1990-06-11,17.80000026524067,11.557143029357706,4.90000007301569,80.62857263003077,23.400000371038914,459.37
1990-06-18,22.000000327825543,13.214285911193915,5.500000081956387,80.27142976756606,14.799999572336672,459.22
1990-06-25,25.100000374019142,15.500000230967999,7.900000117719173,75.02857254658427,17.899999871850014,459.14
1990-07-02,28.200000420212746,17.900000266730785,7.800000116229057,75.8285725585052,56.70000195503235,459.8
1990-07-09,22.800000339746475,13.600000202655792,5.900000087916851,84.54285840264389,52.70000095665455,461.77
1990-07-16,26.700000397861004,15.728571662945408,4.700000070035458,64.94285811058113,0.8999999761581421,461.72
1990-07-23,27.60000041127205,16.828571679336683,6.500000096857548,65.38571526003736,0.0,460.87
1990-07-30,30.200000450015068,18.900000281631947,5.700000084936619,59.414286599627566,0.0,459.97
1990-08-06,31.80000047385693,19.97142886902605,10.000000149011612,64.6285723916122,9.300000049173832,459.59
1990-08-13,30.70000045746565,17.21428597079856,3.9000000581145287,59.81428660558803,0.2000000029802322,459.12
1990-08-20,25.100000374019142,16.78571453584092,5.000000074505806,70.55714390852621,3.5999999046325684,458.88
1990-08-27,28.80000042915344,16.58571453286069,4.700000070035458,72.55714393832854,16.100000381469727,458.66
1990-09-03,29.000000432133675,15.34285737148353,9.00000013411045,80.64285834452936,29.90000092983246,458.58
1990-09-10,21.60000032186508,11.085714450904302,3.200000047683716,80.2428583385689,20.5000002682209,458.49
1990-09-17,20.10000029951334,10.08571443600314,0.9000000134110451,77.61428687082869,0.0,458.42
1990-09-24,21.60000032186508,11.157143023397241,4.500000067055225,78.0857154492821,30.80000076442957,458.66
1990-10-01,20.60000030696392,10.342857296977725,2.0000000298023224,80.28571548206466,14.400000095367432,458.36
1990-10-08,21.300000317394733,10.071428721504551,1.80000002682209,83.77142981972013,7.599999904632568,458.22
1990-10-15,24.300000362098217,9.828571575028556,-2.200000032782554,79.41428689765078,0.0,458.16
1990-10-22,20.500000305473804,9.58571442855256,0.2000000029802322,81.81428693341357,1.200000025331974,458.07
1990-10-29,14.600000217556952,5.557142939950738,-4.200000062584877,81.91428693490369,27.099999248981472,458.1
1990-11-05,10.80000016093254,4.271428635077817,-0.5000000074505806,87.20000129938126,20.19999998807907,458.17
1990-11-12,8.600000128149986,1.685714310833386,-4.400000065565109,90.58571563554662,6.3999998569488525,458.26
1990-11-19,12.300000183284284,6.614285812846252,2.0000000298023224,87.45714416035584,38.49999916553497,459.1
1990-11-26,11.000000163912771,2.1285714602896144,-1.700000025331974,89.71428705113274,31.69999933242798,460.85
1990-12-03,3.700000055134296,-1.0142857293997491,-10.30000015348196,88.50000131875277,11.599999636411667,460.74
1990-12-10,1.3000000193715096,-3.6142857681427683,-11.000000163912771,86.17142985548291,7.6000001430511475,460.87
1990-12-17,0.2000000029802322,-2.414285750261375,-10.400000154972076,88.8142870377217,11.30000038444996,461.39
1990-12-24,3.200000047683716,-1.1000000163912773,-6.200000092387199,91.81428708242518,5.400000028312206,461.903333333333
1990-12-31,8.900000132620335,2.4428571792585507,-2.500000037252903,88.77142989422593,29.40000009536743,462.416666666667
1991-01-07,11.000000163912771,3.8285714856215884,-0.2000000029802322,84.18571554017919,21.100000262260437,462.93
1991-01-14,14.300000213086603,3.8714286291173527,-2.3000000342726707,79.55714404263666,9.899999886751175,464.56
1991-01-21,2.600000038743019,-3.300000049173832,-9.500000141561031,78.21428687976939,1.2999999523162842,463.04
1991-01-28,0.5000000074505806,-2.528571466250079,-8.400000125169754,84.18571554017919,0.2000000029802322,462.63
1991-02-04,0.0,-6.685714385339192,-14.600000217556952,72.74285822681018,0.0,461.54
1991-02-11,3.200000047683716,-7.500000111758709,-17.50000026077032,81.91428693490369,16.299999572336674,460.82
1991-02-18,1.3000000193715096,-5.057142932500158,-16.600000247359276,84.07142982419047,14.799999713897705,460.12
1991-02-25,14.100000210106373,0.6285714379378727,-8.600000128149986,78.64285831472704,0.5000000074505806,461.48
1991-03-04,10.000000149011612,0.800000011920929,-3.9000000581145287,91.02857278500285,5.899999991059303,460.77
1991-03-11,14.40000021457672,5.571428654449327,0.2000000029802322,85.58571556104081,5.099999904632568,462.14
1991-03-18,16.300000242888927,6.200000092387199,-1.100000016391277,78.27142973776374,0.0,462.08
1991-03-25,19.10000028461218,8.014285833707877,1.600000023841858,82.95714409330061,21.000000327825546,462.17
1991-04-01,16.300000242888927,2.1857143182839667,-4.700000070035458,72.97142965878759,0.0,461.86
1991-04-08,17.50000026077032,8.028571548206466,1.700000025331974,73.10000108927488,17.0,461.52
1991-04-15,18.50000027567148,8.842857274625983,0.2000000029802322,64.3714295306376,0.0,460.85
1991-04-22,16.600000247359276,2.1000000312924385,-6.000000089406967,67.61428672181708,5.200000025331974,460.6
1991-04-29,15.400000229477882,5.471428652959211,-4.200000062584877,71.31428677695138,6.999999970197678,459.91
1991-05-06,12.000000178813934,5.471428652959211,-1.3000000193715096,82.2571440828698,17.50000011920929,459.65
1991-05-13,18.30000027269125,8.885714418121747,-0.5000000074505806,74.90000111609697,35.70000076293945,459.92
1991-05-20,16.600000247359276,7.271428679781301,0.9000000134110451,72.44285822233984,8.90000006556511,459.84
1991-05-27,21.300000317394733,10.0142858635102,0.0,68.27142958875213,3.9999999552965164,460.06
1991-06-03,22.600000336766243,13.300000198185444,1.0000000149011612,60.400000900030136,7.699999809265137,460.13
1991-06-10,18.80000028014183,11.60000017285347,3.500000052154064,73.24285823426077,19.199999809265137,459.57
1991-06-17,25.00000037252903,14.171428782599312,7.200000107288361,73.3142868067537,64.1000000834465,459.37
1991-06-24,26.80000039935112,14.357143071080957,3.700000055134296,79.98571547759431,35.79999943077564,461.76
1991-07-01,25.00000037252903,14.47142878706966,6.000000089406967,76.1857154209699,9.399999916553497,461.48
1991-07-08,28.10000041872263,20.871428882437094,8.900000132620335,65.67142955000911,0.0,460.73
1991-07-15,31.20000046491623,20.31428601699216,12.600000187754633,73.37142966474805,9.399999856948853,460.04
1991-07-22,23.600000351667404,16.985714538821153,8.600000128149986,69.6142867516194,4.0000001192092896,459.53
1991-07-29,27.60000041127205,15.942857380424227,7.900000117719173,75.65714398452214,26.000000834465027,459.16
1991-08-05,26.200000390410423,17.528571689767496,11.10000016540289,79.17142975117478,20.700000002980232,458.94
1991-08-12,31.80000047385693,20.68571459395545,12.300000183284284,67.81428672479731,4.800000190734863,458.87
1991-08-19,27.700000412762165,17.34285740128585,7.200000107288361,64.10000095516443,0.2000000029802322,458.41
1991-08-26,28.300000421702865,16.614285961857863,5.4000000804662704,71.42857249294009,6.1000001430511475,458.5
1991-09-02,25.100000374019142,14.828571649534362,4.90000007301569,63.47142951722656,0.0,458.4
1991-09-09,28.10000041872263,13.90000020712614,3.400000050663948,67.1285724288651,0.0,458.33
1991-09-16,26.50000039488077,15.042857367013182,4.90000007301569,80.25714405306748,60.6999984383583,458.28
1991-09-23,24.100000359117985,13.585714488157205,6.70000009983778,79.38571546865361,22.79999959468842,458.19
1991-09-30,23.80000035464764,12.000000178813934,3.400000050663948,85.61428699003798,17.199999630451202,458.18
1991-10-07,19.30000028759241,9.742857288037028,1.5000000223517418,83.2142869542752,3.000000096857548,458.08
1991-10-14,18.6000002771616,10.342857296977725,3.200000047683716,88.24285845777818,0.8000000044703484,457.96
1991-10-21,16.50000024586916,6.128571519894259,-2.7000000402331352,84.42857268665519,14.100000202655792,457.87
1991-10-28,8.50000012665987,2.1571428892867908,-4.500000067055225,81.7857155044164,0.4000000059604645,457.72
1991-11-04,16.50000024586916,3.1000000461935997,-5.900000087916851,89.08571561319488,18.100000120699406,457.65
1991-11-11,9.400000140070915,3.2428571911794797,-3.9000000581145287,83.87142982121024,15.199999906122684,457.56
1991-11-18,10.000000149011612,2.9285714722105434,-2.200000032782554,90.61428706454379,19.899999916553497,457.75
1991-11-25,8.600000128149986,1.3000000193715096,-3.400000050663948,91.9142870839153,5.700000025331974,457.87
1991-12-02,1.700000025331974,-0.45714286395481657,-2.7000000402331352,93.87142997022185,0.5000000074505805,457.32
1991-12-09,0.5000000074505806,-2.414285750261375,-8.00000011920929,86.45714414545468,1.4000000059604645,456.79
1991-12-16,0.2000000029802322,-9.371428711073738,-14.600000217556952,83.50000124424696,1.2999999523162842,457.78
1991-12-23,9.500000141561031,3.7714286276272366,-6.200000092387199,89.15714418568781,60.60000038146973,458.37
1991-12-30,7.300000108778477,-0.114285715988704,-7.700000114738941,87.47142987485442,9.100000202655792,459.22
1992-01-06,8.600000128149986,0.7428571539265769,-5.200000077486038,78.42857259724822,3.4999999552965164,460.03
1992-01-13,8.100000120699406,1.7857143123235022,-4.000000059604645,86.92857272390809,12.00000011920929,459.86
1992-01-20,2.7000000402331352,-0.1142857159887042,-5.700000084936619,84.00000125169754,6.400000132620335,459.59
1992-01-27,-1.5000000223517418,-5.485714367457798,-11.30000016838312,85.87142985101256,0.0,459.23
1992-02-03,5.4000000804662704,-2.1714286037853787,-7.800000116229057,85.04285841009447,2.0999999046325684,458.9
1992-02-10,6.500000096857548,1.0857143018926894,-4.000000059604645,89.0571441841977,17.700000122189522,459.49
1992-02-17,10.30000015348196,2.285714319774083,-4.000000059604645,86.35714414396456,25.499999716877937,459.94
1992-02-24,8.50000012665987,-1.9428571718079704,-16.00000023841858,81.0571440649884,1.3000000193715096,460.17
1992-03-02,14.40000021457672,3.0000000447034836,-3.500000052154064,82.31428694086415,3.5,460.03
1992-03-09,15.000000223517418,4.8571429295199255,-3.000000044703484,77.88571544630187,0.8000000268220901,459.64
1992-03-16,15.000000223517418,3.8142857711230005,-1.700000025331974,77.61428687082869,40.39999985694885,460.53
1992-03-23,14.000000208616257,5.18571436298745,-2.200000032782554,81.58571550143617,42.199999526143074,462.89
1992-03-30,11.400000169873238,1.5142857368503297,-2.0000000298023224,86.64285843393633,20.300000548362732,465.04
1992-04-06,14.500000216066836,4.228571491582053,-2.1000000312924385,82.1428583668811,27.19999971985817,466.76
1992-04-13,16.800000250339508,6.000000089406967,-3.200000047683716,64.51428667562348,2.399999976158142,466.95
1992-04-20,13.600000202655792,5.314285793474743,-1.0000000149011612,74.48571539563792,9.299999833106995,465.26
1992-04-27,27.3000004068017,11.585714458354882,-1.80000002682209,69.41428674863917,5.899999976158142,463.82
1992-05-04,18.0000002682209,8.42857155416693,1.0000000149011612,81.31428692596299,22.499999977648258,462.82
1992-05-11,19.80000029504299,11.642857316349234,2.800000041723252,69.24285817465612,2.400000050663948,462.5
1992-05-18,27.700000412762165,15.55714308896235,1.100000016391277,57.914286577275824,0.0,461.2
1992-05-25,24.600000366568565,15.300000227987766,5.700000084936619,59.885715178080964,2.6999999061226845,460.54
1992-06-01,24.600000366568565,16.65714310535363,5.500000081956387,58.70000087469816,0.1000000014901161,460.12
1992-06-08,26.80000039935112,14.55714307406119,8.300000123679638,80.81428691851241,82.70000007748604,461.57
1992-06-15,24.300000362098217,14.657143075551305,6.800000101327896,76.9000011458993,12.099999904632568,461.25
1992-06-22,24.300000362098217,15.814285949936934,8.400000125169754,75.35714398005179,15.90000019222498,460.74
1992-06-29,24.50000036507845,16.142857383404458,7.800000116229057,76.85714400240353,18.999999940395355,460.19
1992-07-06,27.700000412762165,16.957143109823978,9.00000013411045,76.7857154299106,25.0,459.7
1992-07-13,24.600000366568565,15.457143087472234,9.3000001385808,82.5000012293458,17.80000002682209,459.42
1992-07-20,29.60000044107437,19.000000283122063,9.600000143051147,72.471429651337,4.5999999195337296,459.17
1992-07-27,31.20000046491623,19.371428860085352,11.000000163912771,74.58571539712804,12.100000217556953,458.81
1992-08-03,31.100000463426117,20.22857173000063,7.700000114738941,68.71428673820836,14.000000096857548,458.7
1992-08-10,34.00000050663948,21.32857174639191,9.80000014603138,66.54285813442299,4.200000047683716,458.62
1992-08-17,26.600000396370888,16.20000024139881,7.500000111758709,73.0714296602777,6.099999845027924,458.3
1992-08-24,31.300000466406345,20.271428873496397,11.30000016838312,72.74285822681018,13.19999996572733,457.99
1992-08-31,31.300000466406345,19.25714314409665,10.600000157952309,72.50000108033419,28.10000067949295,457.61
1992-09-07,21.300000317394733,10.671428730445248,0.800000011920929,77.44285829684564,10.199999749660492,457.35
1992-09-14,22.600000336766243,13.90000020712614,5.500000081956387,80.07142976458583,12.800000101327896,458.25
1992-09-21,23.500000350177288,13.657143060650144,6.000000089406967,81.92857264940228,0.0,458.18
1992-09-28,24.100000359117985,12.357143041278634,6.200000092387199,87.57142987634454,12.000000096857548,458.0
1992-10-05,16.600000247359276,11.60000017285347,8.400000125169754,89.64285847863981,29.499999776482582,457.9
1992-10-12,15.600000232458116,9.128571564597744,-0.1000000014901161,84.50000125914812,4.800000071525574,457.97
1992-10-19,11.500000171363354,3.271428620176656,-4.000000059604645,84.78571554911989,13.199999690055847,458.04
1992-10-26,10.000000149011612,4.628571497542517,0.800000011920929,89.62857276414123,64.80000120401382,459.47
1992-11-02,9.500000141561031,3.5714286246470044,-1.100000016391277,90.82857278202262,20.700000301003456,459.525
1992-11-09,12.500000186264517,5.900000087916851,-0.800000011920929,90.40000134706497,5.299999952316284,459.58
1992-11-16,10.000000149011612,3.17142861868654,-2.0000000298023224,91.6714299374393,51.299999952316284,460.94
1992-11-23,12.4000001847744,4.557142925049577,-3.200000047683716,85.58571556104081,28.10000006109476,462.95
1992-11-30,12.90000019222498,5.6571429414408545,-0.2000000029802322,90.2428584875805,23.199999883770943,464.4
1992-12-07,10.900000162422655,3.5571429101484164,-1.80000002682209,91.97142994190965,27.299999862909317,466.04
1992-12-14,5.4000000804662704,0.7428571539265769,-1.100000016391277,90.6000013500452,15.300000041723251,466.8
1992-12-21,4.700000070035458,-0.8857142989124568,-4.700000070035458,95.08571570260185,8.300000190734863,466.42
1992-12-28,5.200000077486038,-3.0857143316950117,-11.10000016540289,91.21428707348448,0.3000000044703483,465.28
1993-01-04,-1.700000025331974,-9.08571442110198,-13.100000195205212,79.68571547312396,0.0,464.03
1993-01-11,10.80000016093254,2.7000000402331352,-15.000000223517418,88.88571561021465,14.999999858438969,463.23
1993-01-18,15.100000225007534,3.1000000461935997,-3.000000044703484,88.54285846224853,6.199999958276749,462.74
1993-01-25,11.10000016540289,6.114285805395672,-0.6000000089406967,78.84285831770727,21.100000098347664,462.23
1993-02-01,5.200000077486038,-0.5714285799435207,-5.500000081956387,90.34285848907062,11.400000013411045,463.66
1993-02-08,7.700000114738941,-0.814285726419517,-6.000000089406967,88.44285846075842,0.6000000163912772,463.84
1993-02-15,0.1000000014901161,-1.7857143123235022,-4.200000062584877,93.41428710626704,0.0,463.14
1993-02-22,4.000000059604645,-1.4714285933545657,-13.000000193715096,87.91428702431065,34.199999906122684,462.23
1993-03-01,3.400000050663948,-5.628571512443679,-17.80000026524067,78.35714402475527,0.6000000238418579,461.97
1993-03-08,5.000000074505806,-1.5571428803460938,-8.00000011920929,82.8571440918105,7.699999988079071,461.5
1993-03-15,13.800000205636024,1.771428597824914,-7.700000114738941,75.92857255999532,0.0,462.15
1993-03-22,17.80000026524067,8.185714407690934,-1.80000002682209,79.5142868991409,9.199999928474426,462.47
1993-03-29,9.500000141561031,0.042857143495763986,-8.300000123679638,78.52857259873834,2.199999988079071,462.22
1993-04-05,18.30000027269125,5.542857225452151,-8.50000012665987,73.48571538073676,8.600000023841858,461.7
1993-04-12,12.500000186264517,6.014285803905556,-3.500000052154064,82.24285836837122,14.10000018030405,461.28
1993-04-19,14.900000222027302,7.514285826257297,-0.4000000059604645,81.14285835197994,5.100000001490116,461.13
1993-04-26,23.500000350177288,14.785714506038598,4.700000070035458,59.31428659813745,0.3000000119209289,460.95
1993-05-03,24.50000036507845,14.957143080021654,7.000000104308128,65.81428669499499,18.100000008940697,460.42
1993-05-10,23.100000344216824,12.785714476236276,5.200000077486038,72.80000108480453,5.100000023841858,460.12
1993-05-17,23.80000035464764,14.000000208616257,3.500000052154064,74.70000111311674,37.69999951124191,460.39
1993-05-24,24.300000362098217,14.585714503058366,3.500000052154064,70.5857153375234,9.799999810755253,460.32
1993-05-31,29.200000435113907,16.385714529880456,6.000000089406967,69.35714389064482,24.3999999538064,460.08
1993-06-07,26.50000039488077,16.85714310833386,6.000000089406967,78.12857259277787,14.599999859929085,459.9
1993-06-14,27.10000040382147,15.92857166592564,5.700000084936619,75.74285827151367,12.099999904632568,459.58
1993-06-21,27.80000041425228,15.300000227987766,4.90000007301569,80.05714405008725,27.19999998807907,459.38
1993-06-28,20.10000029951334,13.75714306214026,4.500000067055225,76.25714399346283,22.900000780820847,459.4
1993-07-05,28.200000420212746,18.714285993150302,4.200000062584877,66.74285813740322,19.299999237060547,459.12
1993-07-12,25.700000382959843,13.18571448219674,5.200000077486038,76.88571543140071,19.599999763071537,458.9
1993-07-19,24.100000359117985,15.70000023394823,6.400000095367432,84.88571555061,55.60000002384186,459.11
1993-07-26,24.00000035762787,14.47142878706966,8.50000012665987,77.62857258532729,12.099999837577343,459.14
1993-08-02,30.100000448524952,17.328571686787264,7.800000116229057,75.8285725585052,35.69999995827675,459.08
1993-08-09,27.500000409781933,16.91428596632821,6.000000089406967,75.68571541351932,10.10000005364418,458.93
1993-08-16,29.10000043362379,17.80000026524067,8.800000131130219,73.24285823426077,14.199999824166298,458.78
